id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235759551103852544,Fri Mar 06 02:50:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,LayneFrogg,False,SheBelievesCup,espnW,"Starkville, MS",
1235759532044771328,Fri Mar 06 02:50:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jpoe24601: Reported attendance tonight at Exploria Stadium for USWNT vs. England: 16,531

#SheBelievesCup","RT jpoe24601 Reported attendance tonight Exploria Stadium USWNT vs. England 16,531 SheBelievesCup","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,zac13_,,SheBelievesCup,jpoe24601,United States,
1235759524067373063,Fri Mar 06 02:50:04 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Wulfegang,False,SheBelievesCup,"USWNT, Visa",,
1235759505964597248,Fri Mar 06 02:50:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,sweetchums333,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235759489355300864,Fri Mar 06 02:49:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,jennabialik03,False,SheBelievesCup,espnW,"Michigan, USA",
1235759488994439169,Fri Mar 06 02:49:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,ChotiDeepu,,SheBelievesCup,"ussoccer, ChristenPress, Visa",India,
1235759482111766533,Fri Mar 06 02:49:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,StoryofEverest,False,SheBelievesCup,"USWNT, Visa",,
1235759460288774145,Fri Mar 06 02:49:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Foetbal247TBG: .@AlexScott: ''If we are seriously talking about wanting to win gold medals we need to up our levels in all areas.'' #US…,RT Foetbal247TBG AlexScott `` If seriously talking wanting win gold medals need levels areas '' US…,"Sentiment(polarity=0.23333333333333336, subjectivity=0.5333333333333333)",0.23333333333333336,0.5333333333333333,en,0,1,its_himani,,,"Foetbal247TBG, AlexScott","Leeds, England",
1235759436062392324,Fri Mar 06 02:49:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jpoe24601: Reported attendance tonight at Exploria Stadium for USWNT vs. England: 16,531

#SheBelievesCup","RT jpoe24601 Reported attendance tonight Exploria Stadium USWNT vs. England 16,531 SheBelievesCup","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,Patti2910,,SheBelievesCup,jpoe24601,,
1235759425480282114,Fri Mar 06 02:49:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Foofightr2,False,SheBelievesCup,"USWNT, Visa",Illinois,
1235759424796536833,Fri Mar 06 02:49:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: Not the first time @ChristenPress has scored an absolute 💎

#SheBelievesCup",RT NWSL Not first time ChristenPress scored absolute 💎 SheBelievesCup,"Sentiment(polarity=0.037500000000000006, subjectivity=0.6166666666666667)",0.037500000000000006,0.6166666666666667,en,0,207,perezsuly017,,SheBelievesCup,"NWSL, ChristenPress","Delavan, WI",
1235759424440070144,Fri Mar 06 02:49:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,szuchie,False,SheBelievesCup,espnW,,
1235759418991456256,Fri Mar 06 02:49:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",We are so freakin’ lucky to witness the genius of Christen Press’ game right now. She is next level in front of goa… https://t.co/g7QafBa3KR,We freakin ’ lucky witness genius Christen Press ’ game right She next level front goa… https //t.co/g7QafBa3KR,"Sentiment(polarity=0.05476190476190475, subjectivity=0.44226190476190474)",0.05476190476190475,0.44226190476190474,en,3,0,em_2824,,,,,
1235759409428443136,Fri Mar 06 02:49:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,ryanrafael124,False,SheBelievesCup,espnW,,
1235759396132700160,Fri Mar 06 02:49:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Foetbal247TBG: .@AlexScott: ''People judge you on results. As the months go on you need to win, you need to be showing up given all the…",RT Foetbal247TBG AlexScott `` People judge results As months go need win need showing given the…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,3,its_himani,,,"Foetbal247TBG, AlexScott","Leeds, England",
1235759395881041920,Fri Mar 06 02:49:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,achulawat,False,SheBelievesCup,"USWNT, Visa","Georgia, USA",
1235759390520750081,Fri Mar 06 02:49:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,szuchie,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235759349475274752,Fri Mar 06 02:49:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachTalksSoccer: I stand by this statement with a caveat that the USWNT looked scary good for being in preseason. 
#USAvENG #USWNT #She…",RT RachTalksSoccer I stand statement caveat USWNT looked scary good preseason USAvENG USWNT She…,"Sentiment(polarity=0.09999999999999998, subjectivity=0.8)",0.09999999999999998,0.8,en,0,4,oeindira,,"USAvENG, USWNT",RachTalksSoccer,,
1235759337185988609,Fri Mar 06 02:49:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @MyPrideOrDie: Ashlyn was one of the first of many @USWNT players to greet @DawnScott06 post game #SheBelievesCup #USAvENG  #USWNT https…,RT MyPrideOrDie Ashlyn one first many USWNT players greet DawnScott06 post game SheBelievesCup USAvENG USWNT https…,"Sentiment(polarity=0.11666666666666665, subjectivity=0.41111111111111115)",0.11666666666666665,0.41111111111111115,en,0,14,cassiebell1254,,"SheBelievesCup, USAvENG, USWNT","MyPrideOrDie, USWNT, DawnScott06",,
1235759319343411200,Fri Mar 06 02:49:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,kaythegod3,False,SheBelievesCup,espnW,,
1235759311697203200,Fri Mar 06 02:49:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,aGahm23,False,SheBelievesCup,espnW,The Buckeye State,
1235759300456390656,Fri Mar 06 02:49:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheSoccerCritic: Tobin Heath didn't play badly tonight. 

She also has a piece of art auctioning for over $111,000.

So all in all, not…","RT TheSoccerCritic Tobin Heath n't play badly tonight She also piece art auctioning 111,000 So not…","Sentiment(polarity=-0.6999999999999998, subjectivity=0.6666666666666666)",-0.6999999999999998,0.6666666666666666,en,0,7,ChotiDeepu,,,TheSoccerCritic,India,
1235759293091045376,Fri Mar 06 02:49:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,POLLTO2,False,SheBelievesCup,espnW,Gaming World,
1235759259490676739,Fri Mar 06 02:49:01 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TeamUSA: Put two 🆙 vs. England. 
The @USWNT in familiar territory. 

#SheBelievesCup https://t.co/nCowGoKM27",RT TeamUSA Put two 🆙 vs. England The USWNT familiar territory SheBelievesCup https //t.co/nCowGoKM27,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5,en,0,31,BrandiLOsborne,False,SheBelievesCup,"TeamUSA, USWNT","Hoover, AL",
1235759259167621120,Fri Mar 06 02:49:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lionesses: 🙌 Thanks to all those who supported back home. We'll dust ourselves off and go again on Sunday. @JillScottJS8 

#SheBelieves…",RT Lionesses 🙌 Thanks supported back home We 'll dust go Sunday JillScottJS8 SheBelieves…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,18,Elliebob05,,,"Lionesses, JillScottJS8",,
1235759251253071873,Fri Mar 06 02:48:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ORLPride: It’s a 2-0 win for the #USWNT over England at Exploria Stadium! 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 #SheBelievesCup https://t.co/9Oflll0XLo,RT ORLPride It ’ 2-0 win USWNT England Exploria Stadium 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 SheBelievesCup https //t.co/9Oflll0XLo,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,27,cassiebell1254,False,"USWNT, SheBelievesCup",ORLPride,,
1235759247583064067,Fri Mar 06 02:48:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,beverlyann_,,SheBelievesCup,"ussoccer, ChristenPress, Visa","Orlando, FL",
1235759236946317312,Fri Mar 06 02:48:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,ivanlago24,False,SheBelievesCup,espnW,,
1235759227919978496,Fri Mar 06 02:48:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,RJtheFruit,False,SheBelievesCup,"USWNT, Visa",,
1235759218109698055,Fri Mar 06 02:48:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Loved this moment @SeFutbolFem went up 3-1 over Japan @Lola_Gallardo1 #SheBelievesCup https://t.co/BlU6HjotJC,Loved moment SeFutbolFem went 3-1 Japan Lola_Gallardo1 SheBelievesCup https //t.co/BlU6HjotJC,"Sentiment(polarity=0.7, subjectivity=0.8)",0.7,0.8,en,3,0,Ed2003wrx,False,SheBelievesCup,"SeFutbolFem, Lola_Gallardo1","Orlando, FL",
1235759217388240898,Fri Mar 06 02:48:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,anethswift,False,SheBelievesCup,espnW,,
1235759180121886720,Fri Mar 06 02:48:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ORLPride: It’s a 2-0 win for the #USWNT over England at Exploria Stadium! 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 #SheBelievesCup https://t.co/9Oflll0XLo,RT ORLPride It ’ 2-0 win USWNT England Exploria Stadium 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 SheBelievesCup https //t.co/9Oflll0XLo,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,27,LiamDrescher,False,"USWNT, SheBelievesCup",ORLPride,"PNW, USA",
1235759168096735233,Fri Mar 06 02:48:39 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,hodge,False,SheBelievesCup,espnW,"Washington, DC",
1235759153865515009,Fri Mar 06 02:48:36 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @StarsStripesFC: United States ""only"" scores 2 on England to open up #SheBelievesCup, will look to hit their stride against Spain #USWNT…",RT StarsStripesFC United States `` '' scores 2 England open SheBelievesCup look hit stride Spain USWNT…,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5,en,0,4,SBNationSoccer,,"SheBelievesCup, USWNT",StarsStripesFC,Earthwide,
1235759151352930304,Fri Mar 06 02:48:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,PPAALLAANN,False,SheBelievesCup,espnW,,
1235759148509339650,Fri Mar 06 02:48:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,jmgrwac,False,SheBelievesCup,"USWNT, Visa",Gateway to the World,
1235759145367805952,Fri Mar 06 02:48:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,FRAC8,False,SheBelievesCup,espnW,Rocky Mountains,
1235759119199539200,Fri Mar 06 02:48:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RachTalksSoccer: Legitimate question... is there anyone more exciting to watch right now than Christen Press?  
(I don’t think so) 
If…",RT RachTalksSoccer Legitimate question ... anyone exciting watch right Christen Press I ’ think If…,"Sentiment(polarity=0.2928571428571428, subjectivity=0.6678571428571429)",0.2928571428571428,0.6678571428571429,en,0,19,ches1415,,,RachTalksSoccer,,
1235759114778746881,Fri Mar 06 02:48:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,Laken1102,False,SheBelievesCup,espnW,,
1235759111288926209,Fri Mar 06 02:48:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,leslieperedia,,SheBelievesCup,"ussoccer, ChristenPress, Visa","California, USA",
1235759107287773184,Fri Mar 06 02:48:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,GxxxxxxMartxxxz,False,SheBelievesCup,espnW,"Miami, Florida",
1235759030691418112,Fri Mar 06 02:48:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,ohokayShii,,,"NWSL, ChristenPress, CarliLloyd, USWNT","San Antonio, TX",
1235759030288740352,Fri Mar 06 02:48:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,ColinRiley13,False,SheBelievesCup,espnW,"Davenport, IA",
1235759021174517760,Fri Mar 06 02:48:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @MyPrideOrDie: Ashlyn was one of the first of many @USWNT players to greet @DawnScott06 post game #SheBelievesCup #USAvENG  #USWNT https…,RT MyPrideOrDie Ashlyn one first many USWNT players greet DawnScott06 post game SheBelievesCup USAvENG USWNT https…,"Sentiment(polarity=0.11666666666666665, subjectivity=0.41111111111111115)",0.11666666666666665,0.41111111111111115,en,0,14,504Cristina,,"SheBelievesCup, USAvENG, USWNT","MyPrideOrDie, USWNT, DawnScott06","Brasília, Brasil",
1235759001557757953,Fri Mar 06 02:47:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,julieertzfc,False,SheBelievesCup,"USWNT, Visa",#mkot // #uswnt,
1235758984776343553,Fri Mar 06 02:47:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,reginawaugh12,,SheBelievesCup,"ussoccer, ChristenPress, Visa","Yeehawville, Nebraska",
1235758977771683842,Fri Mar 06 02:47:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,pmgtihaco,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235758971811704839,Fri Mar 06 02:47:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,SamCRider,,,"NWSL, ChristenPress, CarliLloyd, USWNT","Colorado, USA",
1235758945739968514,Fri Mar 06 02:47:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,reginawaugh12,False,SheBelievesCup,"USWNT, Visa","Yeehawville, Nebraska",
1235758929637933056,Fri Mar 06 02:47:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Jenksieee,False,SheBelievesCup,"USWNT, Visa",,
1235758922344140800,Fri Mar 06 02:47:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,OrangeJackius,False,SheBelievesCup,espnW,Boston,
