id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1235581454161268736,Thu Mar 05 15:02:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What a day at the #AlgarveCup  and plenty more to come.
#football #soccer #WomenInSport https://t.co/eXsdhT3XM9",What day AlgarveCup plenty come football soccer WomenInSport https //t.co/eXsdhT3XM9,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,KimberlyAthayde,False,"AlgarveCup, football, soccer, WomenInSport",,,
1235579400931819520,Thu Mar 05 14:54:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LivvyChance Well done! Enjoy the rest of the #AlgarveCup and see you down at Stoke Gifford soon!,LivvyChance Well done Enjoy rest AlgarveCup see Stoke Gifford soon,"Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5,en,3,0,BCWFC_SC,,AlgarveCup,LivvyChance,"Stoke Gifford Stadium, Bristol",
1235571264091066368,Thu Mar 05 14:21:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,orcalover93,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235565411195924481,Thu Mar 05 13:58:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,BalancingGoal,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,"Louisiana, USA",
1235564820440576000,Thu Mar 05 13:56:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on Norway…",RT DFB_Team_EN After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take Norway…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,0,12,PitRko,,AlgarveCup,"DFB_Team_EN, DFB_Frauen",Somewhere In The 🇬🇧 Crowd,
1235562516375392258,Thu Mar 05 13:47:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on Norway…",RT DFB_Team_EN After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take Norway…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,0,12,hobihobi2014,,AlgarveCup,"DFB_Team_EN, DFB_Frauen",闇森・ドイツ・中つ国全域,
1235561590100901888,Thu Mar 05 13:43:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on Norway…",RT DFB_Team_EN After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take Norway…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,0,12,IamSathiya_bala,,AlgarveCup,"DFB_Team_EN, DFB_Frauen",Coimbatore,
1235560788326264833,Thu Mar 05 13:40:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on Norway…",RT DFB_Team_EN After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take Norway…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,0,12,ozonemocheko_sa,,AlgarveCup,"DFB_Team_EN, DFB_Frauen","Pretoria, South Africa",
1235560719640408064,Thu Mar 05 13:40:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,Michael90760366,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235560087386615809,Thu Mar 05 13:37:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on Norway…",RT DFB_Team_EN After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take Norway…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,0,12,Llycns_,,AlgarveCup,"DFB_Team_EN, DFB_Frauen",,
1235559402335342593,Thu Mar 05 13:34:51 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","After yesterday's win, the @DFB_Frauen have advanced to the semi-finals of the #AlgarveCup, where they will take on… https://t.co/6PtIRYde68",After yesterday 's win DFB_Frauen advanced semi-finals AlgarveCup take on… https //t.co/6PtIRYde68,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5)",0.6000000000000001,0.5,en,115,12,DFB_Team_EN,False,AlgarveCup,DFB_Frauen,Frankfurt,
1235559005042376706,Thu Mar 05 13:33:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: ⚽️ That was a first international goal for @LivvyChance!

Well done Liv, great finish! 👏

🇳🇿  1 - 0  🇧🇪

#NZLBEL #Football…",RT NZ_Football ⚽️ That first international goal LivvyChance Well done Liv great finish 👏 🇳🇿 1 0 🇧🇪 NZLBEL Football…,"Sentiment(polarity=0.35000000000000003, subjectivity=0.3611111111111111)",0.35000000000000003,0.3611111111111111,en,0,13,witchhusband,,NZLBEL,"NZ_Football, LivvyChance",,
1235557496753999872,Thu Mar 05 13:27:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amicus_arcane: Rosucci 1️⃣

#portogalloitalia #algarvecup https://t.co/bUYCnNWmSo",RT amicus_arcane Rosucci 1️⃣ portogalloitalia algarvecup https //t.co/bUYCnNWmSo,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,_Sara10__,False,"portogalloitalia, algarvecup",amicus_arcane,pisa,
1235549823509635073,Thu Mar 05 12:56:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: #AlgarveCup ☑️
#CyprusCup ☑️
#SheBelievesCup ☑️
#PinatarCup ☑️
#TournoiDeFrance ☑️
#TurkishWomensCup ☑️

It's all happening in…",RT FIFAWWC AlgarveCup ☑️ CyprusCup ☑️ SheBelievesCup ☑️ PinatarCup ☑️ TournoiDeFrance ☑️ TurkishWomensCup ☑️ It 's happening in…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,79,forgottenxi,,"AlgarveCup, CyprusCup, SheBelievesCup, PinatarCup, TournoiDeFrance, TurkishWomensCup",FIFAWWC,,
1235547269715259392,Thu Mar 05 12:46:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,Cattenaro,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235543588752130049,Thu Mar 05 12:32:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,email8tome,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235542963150864384,Thu Mar 05 12:29:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,Joel_DiPippa,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235542495288680448,Thu Mar 05 12:27:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,mvalentinavs,,"Azzurre, AlgarveCup, Italy",azzurri,Vinalopó Mitjà,
1235542465995780097,Thu Mar 05 12:27:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,Simona27834184,,"Azzurre, AlgarveCup, Italy",azzurri,"Abruzzo, Italia",
1235542300937179137,Thu Mar 05 12:26:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @azzurri: #Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉 https://t.co/…",RT azzurri Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉 https //t.co/…,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,0,9,FIFAWWC,,"Azzurre, AlgarveCup, Italy",azzurri,,
1235539877724327936,Thu Mar 05 12:17:16 +0000 2020,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",A shot of the game winning penalty from #GIRELLI and end of game celebrations #algarvecup #algarvecup2020… https://t.co/k5wTC3wGa4,A shot game winning penalty GIRELLI end game celebrations algarvecup algarvecup2020… https //t.co/k5wTC3wGa4,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.5166666666666666)",-0.10000000000000002,0.5166666666666666,en,4,1,SabreOnTV,False,"GIRELLI, algarvecup, algarvecup2020",,"England, United Kingdom",
1235539379151663105,Thu Mar 05 12:15:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: ⚽️ That was a first international goal for @LivvyChance!

Well done Liv, great finish! 👏

🇳🇿  1 - 0  🇧🇪

#NZLBEL #Football…",RT NZ_Football ⚽️ That first international goal LivvyChance Well done Liv great finish 👏 🇳🇿 1 0 🇧🇪 NZLBEL Football…,"Sentiment(polarity=0.35000000000000003, subjectivity=0.3611111111111111)",0.35000000000000003,0.3611111111111111,en,0,13,bristolcitywfc,,NZLBEL,"NZ_Football, LivvyChance","SGS WISE Campus, BS34 8LP",
1235530649324445696,Thu Mar 05 11:40:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: ⚽️ That was a first international goal for @LivvyChance!

Well done Liv, great finish! 👏

🇳🇿  1 - 0  🇧🇪

#NZLBEL #Football…",RT NZ_Football ⚽️ That first international goal LivvyChance Well done Liv great finish 👏 🇳🇿 1 0 🇧🇪 NZLBEL Football…,"Sentiment(polarity=0.35000000000000003, subjectivity=0.3611111111111111)",0.35000000000000003,0.3611111111111111,en,0,13,JodieBrett7,,NZLBEL,"NZ_Football, LivvyChance","Brighton, England",
1235529653860945921,Thu Mar 05 11:36:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,_Introducing_me,False,AlgarveCup,cristianagire,,
1235529162670170112,Thu Mar 05 11:34:42 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#Azzurre 🇮🇹
A great first game in the #AlgarveCup 🏆 as #Italy beat Portugal 🇵🇹 to progress to the semi-final 

👉… https://t.co/tZPpnlWca0",Azzurre 🇮🇹 A great first game AlgarveCup 🏆 Italy beat Portugal 🇵🇹 progress semi-final 👉… https //t.co/tZPpnlWca0,"Sentiment(polarity=0.21666666666666667, subjectivity=0.49444444444444446)",0.21666666666666667,0.49444444444444446,en,127,9,azzurri,False,"Azzurre, AlgarveCup, Italy",,,
1235529072316420096,Thu Mar 05 11:34:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,GiulyADP,False,AlgarveCup,cristianagire,Allianz Stadium,
1235526373503987712,Thu Mar 05 11:23:37 +0000 2020,"<a href=""https://www.blog2social.com"" rel=""nofollow"">Blog2Social APP</a>","At Estádio Algarve, the team led by Francisco Neto was in front of the scorer since the 34th minute, thanks to Dian… https://t.co/l3msyKzdLN",At Estádio Algarve team led Francisco Neto front scorer since 34th minute thanks Dian… https //t.co/l3msyKzdLN,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,0,NewsPortugali,False,,,,
1235521511869607936,Thu Mar 05 11:04:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,GiancarloPorta,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,Macherio Brianza,
1235506568428277760,Thu Mar 05 10:04:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,Christi84416909,False,AlgarveCup,cristianagire,Italia,
1235503189723672576,Thu Mar 05 09:51:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I goal di #PortogalloItalia #AlgarveCup
#Italia
#ItaliaFemminile 🔴vs🔵

👇🏻👇🏻👇🏻

https://t.co/Np2EYFliQd",I goal di PortogalloItalia AlgarveCup Italia ItaliaFemminile 🔴vs🔵 👇🏻👇🏻👇🏻 https //t.co/Np2EYFliQd,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,MilanInter241,False,"PortogalloItalia, AlgarveCup, Italia, ItaliaFemminile",,"Milano, Lombardia",
1235488776996237312,Thu Mar 05 08:54:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,Chicca141002,False,AlgarveCup,cristianagire,,
1235481259242999809,Thu Mar 05 08:24:20 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","https://t.co/7dF191eIoS RT FIFAWWC: #AlgarveCup ☑️
#CyprusCup ☑️
#SheBelievesCup ☑️
#PinatarCup ☑️
#TournoiDeFrance… https://t.co/D1pYRHoOvC",https //t.co/7dF191eIoS RT FIFAWWC AlgarveCup ☑️ CyprusCup ☑️ SheBelievesCup ☑️ PinatarCup ☑️ TournoiDeFrance… https //t.co/D1pYRHoOvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,pialaduniarusia,False,"AlgarveCup, CyprusCup, SheBelievesCup, PinatarCup, TournoiDeFrance",,Indonesia,
1235478091163676673,Thu Mar 05 08:11:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,YacineM27377755,False,AlgarveCup,cristianagire,Italie,
1235475776402644995,Thu Mar 05 08:02:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,Aranui_Boy,,,NZ_Football,,
1235475770849538053,Thu Mar 05 08:02:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: Well done, ladies! 👏 Svenja #Huth's goal earns a deserved victory 🙌

WIR #IMTEAM 🇩🇪 #AlgarveCup #GERSWE https://t.co/OGxoj…",RT DFB_Team_EN Well done ladies 👏 Svenja Huth 's goal earns deserved victory 🙌 WIR IMTEAM 🇩🇪 AlgarveCup GERSWE https //t.co/OGxoj…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,23,doschmi2,,"Huth, IMTEAM, AlgarveCup, GERSWE",DFB_Team_EN,,
1235462973155454976,Thu Mar 05 07:11:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Frauen: Let‘s goooo! 🇩🇪🇸🇪

Livestream:
https://t.co/y0Fft6NrGF

WIR #IMTEAM 🇩🇪 #AlgarveCup #GERSWE https://t.co/As1uGQy0sS",RT DFB_Frauen Let ‘ goooo 🇩🇪🇸🇪 Livestream https //t.co/y0Fft6NrGF WIR IMTEAM 🇩🇪 AlgarveCup GERSWE https //t.co/As1uGQy0sS,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,39,VinicioReina,False,"IMTEAM, AlgarveCup, GERSWE",DFB_Frauen,"Barcelona, España",
1235459922386616321,Thu Mar 05 06:59:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,Mizna_R,,,NZ_Football,,
1235454769491316737,Thu Mar 05 06:39:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,14Thekid,False,AlgarveCup,cristianagire,,
1235453812049096704,Thu Mar 05 06:35:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,ISABELLA_VIVES,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"San Jose, CA",
1235441017966321664,Thu Mar 05 05:44:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,BMangiagli,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,,
